data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-01-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,94,4,98,6622,6720,73,168,5125,281,,,12126,195667,123222.0,"N. 7 decessi del mese di dicembre 2020 sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,,,,,,
2021-01-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,90,4,94,6642,6736,16,72,5177,284,,,12197,196701,123720.0,"Per ricalcolo del totale casi positivi, è stato eliminato n. 1 caso positivo comunicato in data 11 c.m. ",0.0,,,,,,,,
2021-01-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,80,4,84,6721,6805,69,90,5196,286,,,12287,197440,124057.0,"N. 7 decessi del mese di dicembre 2020 sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,,,,,,
2021-01-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,80,4,84,6748,6832,27,78,5244,289,,,12365,199103,124461.0,"N. 7 decessi del mese di dicembre 2020 sono da attribuire a casi positivi per SARS CoV-2 non residenti, deceduti in strutture ospedaliere della Regione Basilicata.",0.0,,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,12365.0,0.0,198403.0,700.0,ITF,ITF5
2021-01-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,87,3,90,6791,6881,49,87,5280,291,,,12452,199893,124764.0,"N. 1 decesso odierno è da attribuire ad un  caso positivo per SARS CoV-2 non residente, deceduto in struttura ospedaliera della Regione Basilicata.",0.0,,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,12452.0,0.0,199193.0,700.0,ITF,ITF5
2021-01-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,85,4,89,6829,6918,37,49,5290,293,,,12501,200849,125030.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,1.0,,,12501.0,0.0,199707.0,1142.0,ITF,ITF5
2021-01-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,82,6,88,6815,6903,-15,7,5311,294,,,12508,201037,125063.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,2.0,,,12508.0,0.0,199894.0,1143.0,ITF,ITF5
2021-01-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,77,5,82,6859,6941,38,60,5325,302,,,12568,201803,125394.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,0.0,,,12568.0,0.0,200646.0,1157.0,ITF,ITF5
2021-01-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,77,4,81,6868,6949,8,57,5374,302,,,12625,202706,125769.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.,0.0,,,12625.0,0.0,201530.0,1176.0,ITF,ITF5
2021-01-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,80,6,86,6855,6941,-8,59,5437,306,,,12684,203479,126040.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,2.0,,,12684.0,0.0,202268.0,1211.0,ITF,ITF5
2021-01-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,83,5,88,6881,6969,28,51,5460,306,,,12735,204406,126376.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0.0,,,12735.0,0.0,203062.0,1344.0,ITF,ITF5
2021-01-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,89,4,93,6833,6926,-43,59,5560,308,,,12794,205632,126867.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0.0,,,12794.0,0.0,204167.0,1465.0,ITF,ITF5
2021-01-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,81,4,85,6815,6900,-26,48,5631,311,,,12842,206206,127137.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0.0,,,12842.0,0.0,204726.0,1480.0,ITF,ITF5
2021-01-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,86,6,92,6836,6928,28,71,5670,315,,,12913,206761,127375.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 8 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,2.0,,,12913.0,0.0,205277.0,1484.0,ITF,ITF5
2021-01-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,83,2,85,6875,6960,32,58,5692,319,,,12971,207487,127698.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 10 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0.0,,,12971.0,0.0,205971.0,1516.0,ITF,ITF5
2021-01-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,81,2,83,6867,6950,-10,74,5776,319,,,13045,208294,128038.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 10 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0.0,,,13045.0,0.0,206752.0,1542.0,ITF,ITF5
2021-01-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,74,2,76,6851,6927,-23,42,5840,320,,,13087,208991,128348.0,E' IN CORSO VERIFICA E VALIDAZIONE DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA.  IL NUMERO TOTALE DEI DECESSI NE COMPRENDE N. 10 DI SOGGETTI NON RESIDENTI DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ,0.0,,,13087.0,0.0,207421.0,1570.0,ITF,ITF5
2021-01-29T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,71,4,75,6061,6136,-791,45,6673,323,,,13132,210043,128896.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,,,13132.0,0.0,208443.0,1600.0,ITF,ITF5
2021-01-30T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,70,2,72,5680,5752,-384,70,7125,325,,,13202,210951,129285.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13202.0,0.0,209243.0,1708.0,ITF,ITF5
2021-01-31T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,66,2,68,5356,5424,-328,29,7481,326,,,13231,211624,129584.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13231.0,0.0,209904.0,1720.0,ITF,ITF5
2021-02-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,71,2,73,4881,4954,-470,13,7964,326,,,13244,211889,129725.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13244.0,0.0,210160.0,1729.0,ITF,ITF5
2021-02-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,72,2,74,3787,3861,-1093,55,9112,326,,,13299,213710,130241.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13299.0,0.0,211283.0,2427.0,ITF,ITF5
2021-02-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,70,1,71,3350,3421,-440,68,9618,328,,,13367,214633,130608.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13367.0,0.0,212072.0,2561.0,ITF,ITF5
2021-02-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,71,1,72,3364,3436,15,68,9668,331,,,13435,217404,131249.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13435.0,0.0,213191.0,4213.0,ITF,ITF5
2021-02-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,84,2,86,3255,3341,-95,89,9852,331,,,13524,218685,131942.0,"DA PIATTAFORMA REGIONALE E' IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA. IL NUMERO TOTALE DEI DECESSI COMPRENDE 10 DI SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,13524.0,0.0,214389.0,4296.0,ITF,ITF5
2021-02-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,84,1,85,3192,3277,-64,85,9995,337,,,13609,220528,132669.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13609.0,0.0,215657.0,4871.0,ITF,ITF5
2021-02-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,84,1,85,3207,3292,15,77,10054,340,,,13686,221599,133162.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,13686.0,0.0,216724.0,4875.0,ITF,ITF5
2021-02-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,82,1,83,3185,3268,-24,15,10090,343,,,13701,221863,133264.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,13701.0,0.0,216928.0,4935.0,ITF,ITF5
2021-02-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,82,3,85,3205,3290,22,106,10173,344,,,13807,223725,133854.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,,,13807.0,0.0,218064.0,5661.0,ITF,ITF5
2021-02-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,82,5,87,3250,3337,47,94,10219,345,,,13901,224623,134291.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.  ",2.0,,,13901.0,0.0,218898.0,5725.0,ITF,ITF5
2021-02-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,77,5,82,3210,3292,-45,102,10365,346,,,14003,225917,134784.0," IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA.  ",0.0,,,14003.0,0.0,219886.0,6031.0,ITF,ITF5
2021-02-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,69,4,73,3273,3346,54,90,10397,350,,,14093,226920,135300.0,"IN CORSO VERIFICA E VALIDAZIONE  DEL NUMERO TOTALE DEI GUARITI DELLA REGIONE BASILICATA DA PIATTAFORMA REGIONALE Covid-19. IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 SOGGETTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,14093.0,0.0,220849.0,6071.0,ITF,ITF5
2021-02-13T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,64,5,69,3327,3396,50,84,10431,350,,,14177,228077,135908.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,14177.0,0.0,221942.0,6135.0,ITF,ITF5
2021-02-14T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,66,6,72,3378,3450,54,74,10449,352,,,14251,228848,136407.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,14251.0,0.0,222691.0,6157.0,ITF,ITF5
2021-02-15T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,70,6,76,3359,3435,-15,29,10492,353,,,14280,229330,136631.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,14280.0,0.0,223172.0,6158.0,ITF,ITF5
2021-02-16T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,72,7,79,3381,3460,25,80,10546,354,,,14360,230455,137183.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 11 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,14360.0,0.0,224230.0,6225.0,ITF,ITF5
2021-02-17T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,72,7,79,3374,3453,-7,85,10633,359,,,14445,232055,137928.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,14445.0,0.0,225482.0,6573.0,ITF,ITF5
2021-02-18T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,73,6,79,3395,3474,21,111,10723,359,,,14556,233380,138743.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,14556.0,0.0,226744.0,6636.0,ITF,ITF5
2021-02-19T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,77,4,81,3454,3535,61,136,10795,362,,,14692,235066,139752.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,14692.0,0.0,228386.0,6680.0,ITF,ITF5
2021-02-20T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,79,4,83,3463,3546,11,88,10870,364,,,14780,236564,140512.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,14780.0,0.0,229688.0,6876.0,ITF,ITF5
2021-02-21T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,78,4,82,3496,3578,32,65,10902,365,,,14845,237670,141170.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,14845.0,0.0,230780.0,6890.0,ITF,ITF5
2021-02-22T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,80,4,84,3505,3589,11,41,10929,368,,,14886,238294,141395.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,14886.0,0.0,231171.0,7123.0,ITF,ITF5
2021-02-23T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,79,5,84,3608,3692,103,151,10977,368,,,15037,243750,142341.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,I TEST ANTIGENICI RISULTATI POSITIVI SONO SEMPRE VERIFICATI CON TEST MOLECOLARE.,IL DATO DEI POSITIVI COMPRENDE N. 115 POSITIVITA' ODIERNE ED ULTERIORI  N. 36 RIFERITE AL 20 FEBBRAIO 2021 CARICATE SUCCESSIVAMENTE NELLA PIATTAFORMA REGIONALE.,15037.0,0.0,232955.0,10795.0,ITF,ITF5
2021-02-24T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,82,5,87,3706,3793,101,166,11041,369,,,15203,245207,143249.0,"IL DECESSO COMUNICATO IN DATA ODIERNA E' RIFERITO AL BOLLETTINO DEL 23.02.2021. IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,15203.0,0.0,234341.0,10866.0,ITF,ITF5
2021-02-25T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,85,5,90,3773,3863,70,124,11094,370,,,15327,246508,144007.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,15327.0,0.0,235586.0,10922.0,ITF,ITF5
2021-02-26T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,87,7,94,3766,3860,-3,87,11184,370,,,15414,247657,144651.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,,,15414.0,0.0,236671.0,10986.0,ITF,ITF5
2021-02-27T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,82,7,89,3862,3951,91,120,11212,371,,,15534,249147,145526.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,15534.0,0.0,238109.0,11038.0,ITF,ITF5
2021-02-28T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,85,10,95,3937,4032,81,101,11232,371,,,15635,250546,146414.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",3.0,,,15635.0,0.0,239498.0,11048.0,ITF,ITF5
2021-03-01T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,87,9,96,3998,4094,62,75,11242,374,,,15710,251905,147466.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,15710.0,0.0,240851.0,11054.0,ITF,ITF5
2021-03-02T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,92,9,101,4083,4184,90,147,11298,375,,,15857,253755,148507.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,15857.0,0.0,242627.0,11128.0,ITF,ITF5
2021-03-03T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,101,10,111,4136,4247,63,124,11359,375,,,15981,255137,149289.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,15981.0,0.0,243966.0,11171.0,ITF,ITF5
2021-03-04T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,97,10,107,4080,4187,-60,122,11540,376,,,16103,256325,149988.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,16103.0,0.0,245100.0,11225.0,ITF,ITF5
2021-03-05T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,95,12,107,3769,3876,-311,164,12015,376,,,16267,258034,150971.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 12 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,,,16267.0,0.0,246766.0,11268.0,ITF,ITF5
2021-03-06T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,94,13,107,3847,3954,78,178,12113,378,,,16445,259872,152047.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,,,16445.0,0.0,248566.0,11306.0,ITF,ITF5
2021-03-07T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,101,12,113,3672,3785,-169,144,12425,379,,,16589,261351,152938.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,16589.0,0.0,250026.0,11325.0,ITF,ITF5
2021-03-08T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,111,13,124,3554,3678,-107,28,12559,380,,,16617,261772,153154.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",1.0,,,16617.0,0.0,250446.0,11326.0,ITF,ITF5
2021-03-09T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,114,14,128,3674,3802,124,182,12616,381,,,16799,263837,154286.0,,1.0,,,16799.0,0.0,252458.0,11379.0,ITF,ITF5
2021-03-10T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,105,16,121,3719,3840,38,115,12693,381,,,16914,265378,155084.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",2.0,,,16914.0,0.0,253950.0,11428.0,ITF,ITF5
2021-03-11T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,118,13,131,3784,3915,75,151,12766,384,,,17065,267202,156047.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,17065.0,0.0,255755.0,11447.0,ITF,ITF5
2021-03-12T17:00:00,ITA,17,Basilicata,40.63947052,15.80514834,124,13,137,3795,3932,17,141,12889,385,,,17206,268805,156939.0,"IL NUMERO TOTALE DEI DECESSI COMPRENDE 13 PAZIENTI NON RESIDENTI, DECEDUTI  IN STRUTTURE OSPEDALIERE DELLA REGIONE BASILICATA. ",0.0,,,17206.0,0.0,257333.0,11472.0,ITF,ITF5
